period_type,period,sector_a,sector_b,pair,n_elites_period,n_diversified_period,n_pair,expected_qi,assoc_log2,assoc_ci_low,assoc_ci_high,assoc_boot_se,p_value,share_of_diversified,log_or_uncond,se_uncond,ci_low_uncond,ci_high_uncond,p_value_uncond,q_value,q_value_uncond,direction
century,1800,Academia,Culture (periphery),Academia + Culture (periphery),404231,189984,3173,4345.522274135206,-0.45362072598549213,-0.4998268157306502,-0.4071633855737367,0.02341652655336629,0.0004997501249375312,0.01670140643422604,-1.1092184032042691,0.018981390219393508,-1.1464219280342804,-1.0720148783742578,0.0,0.000533979585549691,0.0,dissociated
century,1800,Academia,Sport & Games,Academia + Sport & Games,404231,189984,1002,1413.6948087632536,-0.49637863189578985,-0.5830466357866637,-0.41661904357018614,0.04368917949588732,0.0004997501249375312,0.005274128347650328,-2.5943615436406375,0.03218063841260039,-2.6574355949293342,-2.531287492351941,0.0,0.000533979585549691,0.0,dissociated
century,1800,Exploration & Invention,Culture (core),Exploration & Invention + Culture (core),404231,189984,1022,2085.7042570581516,-1.028779573664061,-1.1182983708594625,-0.9511102542274781,0.0426319282746279,0.0004997501249375312,0.005379400370557521,-1.79893970331751,0.03249047470578762,-1.8626210337408537,-1.7352583728941664,0.0,0.000533979585549691,0.0,dissociated
century,1800,Exploration & Invention,Culture (periphery),Exploration & Invention + Culture (periphery),404231,189984,775,1063.6974386549753,-0.4565671499383129,-0.55424646006404,-0.3606822054368743,0.049563517975235886,0.0004997501249375312,0.004079290887653697,-0.7396844110251802,0.037198236591817944,-0.8125929547451434,-0.6667758673052171,5.495655531094469e-88,0.000533979585549691,7.144352190422809e-88,dissociated
century,1800,Exploration & Invention,Sport & Games,Exploration & Invention + Sport & Games,404231,189984,561,346.044376776452,0.6962459139691276,0.5739963846443266,0.8105003714392631,0.058743828921362075,0.0004997501249375312,0.0029528802425467407,-1.3115963161717,0.043233871505141866,-1.396334704321778,-1.2268579280216219,3.702048547773777e-202,0.000533979585549691,6.143825249496907e-202,associated
century,1800,Culture (core),Culture (periphery),Culture (core) + Culture (periphery),404231,189984,15178,4882.266321189023,1.6362585844870599,1.620482859775136,1.6513094823382966,0.008088038823546301,0.0004997501249375312,0.07989093818426815,0.6463033093669975,0.011184197780944318,0.6243822817163467,0.6682243370176484,0.0,0.000533979585549691,0.0,associated
century,1800,Culture (core),Sport & Games,Culture (core) + Sport & Games,404231,189984,1278,1588.3095558722341,-0.31349404449404095,-0.3870427941415974,-0.2409158703847606,0.037062379957806355,0.0004997501249375312,0.006726882263769581,-2.7438449760834946,0.02859635573750122,-2.799893833328997,-2.6877961188379924,0.0,0.000533979585549691,0.0,dissociated
century,1800,Culture (periphery),Sport & Games,Culture (periphery) + Sport & Games,404231,189984,498,810.0289389807828,-0.7012701917655334,-0.8289083854965655,-0.5829667863434973,0.06245547102403919,0.0004997501249375312,0.002621273370389085,-2.338356029076853,0.04536998289856807,-2.4272811955580464,-2.2494308625956596,0.0,0.000533979585549691,0.0,dissociated
century,1900,Politics,Administration & Law,Politics + Administration & Law,1477543,429517,29247,7399.705639191387,1.9826760456927741,1.9717732454889356,1.9933117933827231,0.005675984526899003,0.0004997501249375312,0.06809276466356395,1.6272077135997043,0.008118419677350126,1.611295611032098,1.6431198161673106,0.0,0.000533979585549691,0.0,associated
century,1900,Politics,Military,Politics + Military,1477543,429517,9361,4267.623397720398,1.1331378252139725,1.109992422199771,1.1568166104306274,0.011863619125532585,0.0004997501249375312,0.021794247957589573,0.5566964683722817,0.011943149330582615,0.5332878956843398,0.5801050410602236,0.0,0.000533979585549691,0.0,associated
century,1900,Politics,Religion,Politics + Religion,1477543,429517,2687,2993.9337033012325,-0.15601843673013763,-0.20550584068727987,-0.10954326980218561,0.02477740852147208,0.0004997501249375312,0.006255864145074584,-0.6779946108457013,0.02022698802319431,-0.7176395073711622,-0.6383497143202405,2.522317710342458e-246,0.000533979585549691,5.465021705741992e-246,dissociated
century,1900,Politics,Nobility,Politics + Nobility,1477543,429517,1555,1275.7472130291742,0.28547058421261057,0.22216890847698365,0.34763157158773794,0.03270241566917313,0.0004997501249375312,0.0036203456440606543,0.13972963254852316,0.027742202757607394,0.08535491514361268,0.19410434995343365,4.7358342087098206e-07,0.000533979585549691,5.202747440554451e-07,associated
century,1900,Politics,Kinship,Politics + Kinship,1477543,429517,3048,3378.948382691703,-0.14868823290925604,-0.1987610737737837,-0.10116168761737032,0.024339854493580126,0.0004997501249375312,0.007096343101670015,-0.13929429796897902,0.019509170664033893,-0.17753227247048545,-0.10105632346747259,9.337201596427605e-13,0.000533979585549691,1.0555097456831206e-12,dissociated
century,1900,Politics,Big business,Politics + Big business,1477543,429517,11595,6565.135309715228,0.8205585082913842,0.7983795299128397,0.8412119433612426,0.011093000672540933,0.0004997501249375312,0.02699543906294745,0.47959305298832533,0.010700714898794818,0.4586196517866875,0.5005664541899632,0.0,0.000533979585549691,0.0,associated
century,1900,Politics,Small business,Politics + Small business,1477543,429517,9233,6293.26521469739,0.5529542509035057,0.5283263260757849,0.5783527420325557,0.012931000640554052,0.0004997501249375312,0.021496238798464323,0.43254087598129315,0.011877911696095528,0.4092601690569459,0.4558215829056404,2.414318728546547e-290,0.000533979585549691,5.706571540200929e-290,associated
century,1900,Politics,Academia,Politics + Academia,1477543,429517,24146,20049.36328859307,0.2682216880747529,0.25366926623088465,0.2828323658030022,0.007360009862399069,0.0004997501249375312,0.05621663403311161,-0.22732393736599132,0.007303171904556361,-0.2416381542989218,-0.21300972043306085,1.0472437307422778e-212,0.000533979585549691,2.20770299994318e-212,associated
century,1900,Politics,Exploration & Invention,Politics + Exploration & Invention,1477543,429517,2633,3108.897924178752,-0.23965379742631968,-0.29059569286604764,-0.18777546939950793,0.026310344335974224,0.0004997501249375312,0.006130141531068619,-0.29913144773954964,0.020778939347507328,-0.339858168860664,-0.2584047266184353,5.490872007097663e-47,0.000533979585549691,7.138133609226962e-47,dissociated
century,1900,Politics,Culture (core),Politics + Culture (core),1477543,429517,10904,35178.46356396989,-1.6897893588913147,-1.7144507696631641,-1.6648504383420784,0.012358427683119835,0.0004997501249375312,0.025386655242982233,-2.3271376830252386,0.010009351960984847,-2.346756012868769,-2.3075193531817084,0.0,0.000533979585549691,0.0,dissociated
century,1900,Politics,Culture (periphery),Politics + Culture (periphery),1477543,429517,8174,18902.95280847535,-1.2094473790525841,-1.2392491040620375,-1.1813661513227107,0.014571445165492879,0.0004997501249375312,0.019030678646014012,-1.0579772600854618,0.011648650749344703,-1.0808086155541774,-1.0351459046167462,0.0,0.000533979585549691,0.0,dissociated
century,1900,Politics,Sport & Games,Politics + Sport & Games,1477543,429517,5865,9033.963556597988,-0.6231848451652795,-0.6566303637649985,-0.589309739217167,0.017538968025427676,0.0004997501249375312,0.013654872798981182,-3.337493484289683,0.013364707628883844,-3.3636883112422953,-3.3112986573370704,0.0,0.000533979585549691,0.0,dissociated
century,1900,Administration & Law,Military,Administration & Law + Military,1477543,429517,2295,1670.040045714308,0.45849386508468853,0.4010510318071213,0.5136279898953485,0.029084872778346885,0.0004997501249375312,0.005343211095253506,0.15643975635517468,0.02182091992578488,0.1136707533006363,0.19920875940971305,7.540655485548483e-13,0.000533979585549691,8.649575409893848e-13,associated
century,1900,Administration & Law,Religion,Administration & Law + Religion,1477543,429517,640,1171.6097492102049,-0.8718371855723483,-0.9868147905467548,-0.7640920625838735,0.0556729763807488,0.0004997501249375312,0.00149004579562625,-0.9648415061519516,0.040076940873706085,-1.0433923102644156,-0.8862907020394877,4.5993838977897297e-128,0.000533979585549691,7.633020085693594e-128,dissociated
century,1900,Administration & Law,Nobility,Administration & Law + Nobility,1477543,429517,334,499.2354609137257,-0.5791583835713217,-0.74197435999896,-0.4342535476672778,0.07673356825930658,0.0004997501249375312,0.0007776176495924491,-0.3258831469180247,0.05577079071616025,-0.43519389672169884,-0.21657239711435064,5.1189488646947085e-09,0.000533979585549691,5.703971592088389e-09,dissociated
century,1900,Administration & Law,Kinship,Administration & Law + Kinship,1477543,429517,344,1322.2767300673727,-1.9409936833193802,-2.0958177602134955,-1.7973797198088057,0.0764426707300033,0.0004997501249375312,0.0008008996151491094,-1.2369258658410036,0.05440331906374882,-1.3435563712059513,-1.130295360476056,1.964347725086686e-114,0.000533979585549691,3.126920868505337e-114,dissociated
century,1900,Administration & Law,Big business,Administration & Law + Big business,1477543,429517,2035,2569.1205270394776,-0.33617210129527086,-0.3964721792589623,-0.27471596198055453,0.03080783565444331,0.0004997501249375312,0.004737879990780342,-0.27263178390489706,0.022922267498792153,-0.3175594282025297,-0.22770413960726443,1.2754408312570617e-32,0.000533979585549691,1.604586852226626e-32,dissociated
century,1900,Administration & Law,Small business,Administration & Law + Small business,1477543,429517,820,2462.7301772831074,-1.5859762083554991,-1.6855090556709993,-1.4916381351990564,0.04934394288815421,0.0004997501249375312,0.0019091211756461328,-1.0169277870995128,0.03544276578318327,-1.086395608034552,-0.9474599661644736,4.785768143044674e-181,0.000533979585549691,9.332247878937113e-181,dissociated
century,1900,Administration & Law,Academia,Administration & Law + Academia,1477543,429517,6953,7845.8749665938685,-0.17428694928597227,-0.20532328410116443,-0.1454014913218598,0.015062682146555118,0.0004997501249375312,0.016187950651545806,-0.36619126889994585,0.012880358670791405,-0.391436771894697,-0.3409457659051947,8.561899484489191e-178,0.000533979585549691,1.6288491702198948e-177,dissociated
century,1900,Administration & Law,Exploration & Invention,Administration & Law + Exploration & Invention,1477543,429517,250,1216.5984548191295,-2.280563368256497,-2.4658174332839917,-2.104907989403208,0.09388481271467977,0.0004997501249375312,0.0005820491389165039,-1.553583632608996,0.06363251279136374,-1.678303357680069,-1.428863907537923,1.1870563514552624e-131,0.000533979585549691,2.0128346829024015e-131,dissociated
century,1900,Administration & Law,Culture (core),Administration & Law + Culture (core),1477543,429517,4116,13766.313805926058,-1.741704569283472,-1.7860766393662586,-1.7019650009691314,0.02149049884013153,0.0004997501249375312,0.00958285702312132,-2.0486024440168533,0.016174176648074235,-2.080303830247079,-2.0169010577866278,0.0,0.000533979585549691,0.0,dissociated
century,1900,Administration & Law,Culture (periphery),Administration & Law + Culture (periphery),1477543,429517,1475,7397.25257605073,-2.3258831283708323,-2.3986941266338215,-2.2556188447238794,0.03655211279337306,0.0004997501249375312,0.003434089919607373,-1.6188633795753633,0.0264671736820366,-1.6707390399921551,-1.5669877191585715,0.0,0.000533979585549691,0.0,dissociated
century,1900,Administration & Law,Sport & Games,Administration & Law + Sport & Games,1477543,429517,2347,3535.241867663684,-0.590887794498707,-0.6473462616594934,-0.5373184215437501,0.028139495185056398,0.0004997501249375312,0.005464277316148138,-2.967682833157872,0.021070954383383425,-3.0089819037493033,-2.9263837625664406,0.0,0.000533979585549691,0.0,dissociated
century,1900,Military,Religion,Military + Religion,1477543,429517,577,675.7010917089912,-0.22763139889791628,-0.3491774096009787,-0.11357351073955092,0.058826431050673346,0.0004997501249375312,0.001343369412619291,-0.5714328751975125,0.042254730586326575,-0.6542521471467126,-0.48861360324831243,1.1360043273567922e-41,0.000533979585549691,1.4525956972758982e-41,dissociated
century,1900,Military,Nobility,Military + Nobility,1477543,429517,603,287.92347126391394,1.065165198294029,0.9495314673426367,1.171335100959014,0.05651933039730426,0.0004997501249375312,0.0014039025230666074,0.7968327251841035,0.04230889255181115,0.7139072957825536,0.8797581545856534,3.9987178373594507e-79,0.000533979585549691,5.998076756039177e-79,associated
century,1900,Military,Kinship,Military + Kinship,1477543,429517,457,762.5950796758158,-0.7380910809381704,-0.877838682511749,-0.6115493880291497,0.0667242700693792,0.0004997501249375312,0.0010639858259393691,-0.44823921797564115,0.04745506295978232,-0.5412511413768145,-0.3552272945744678,3.535392495199183e-21,0.000533979585549691,4.242470994239019e-21,dissociated
century,1900,Military,Big business,Military + Big business,1477543,429517,1637,1481.6858139178014,0.14376858450324306,0.07711927176314651,0.20933406271298652,0.03434209924654641,0.0004997501249375312,0.0038112577616252674,0.006112934079656072,0.025574259642868698,-0.04401261482036657,0.05623848297967872,0.8110847823315646,0.000533979585549691,0.8110847823315646,associated
century,1900,Military,Small business,Military + Small business,1477543,429517,1489,1420.327434537516,0.06809677974209188,0.0011303674968238828,0.13653139076304535,0.03557060621845458,0.049475262368815595,0.0034666846713866974,0.11288002572786292,0.02680735065994832,0.060337618434364214,0.16542243302136161,2.5448335388154983e-05,0.05011779824373528,2.682392108481201e-05,not distinguishable
century,1900,Military,Academia,Military + Academia,1477543,429517,3697,4524.942101167644,-0.2915085920551865,-0.3343636799828181,-0.2507924718149396,0.021659778111844726,0.0004997501249375312,0.00860734266629726,-0.53583774522045,0.01737502031694954,-0.5698927850416711,-0.501782705399229,7.735619370437367e-209,0.000533979585549691,1.5878376602476701e-208,dissociated
century,1900,Military,Exploration & Invention,Military + Exploration & Invention,1477543,429517,891,701.6473741763546,0.34446092732219374,0.2540046526101666,0.43490871097891426,0.04667953051946249,0.0004997501249375312,0.00207442313109842,0.25535414375556637,0.03448521510931088,0.18776312214131705,0.32294516536981566,1.3140502874690505e-13,0.000533979585549691,1.5297898869042677e-13,associated
century,1900,Military,Culture (core),Military + Culture (core),1477543,429517,3154,7939.429723714161,-1.3317148873459286,-1.3816172357846732,-1.28625061172708,0.02442332551572545,0.0004997501249375312,0.007343131936570613,-1.799789334956349,0.018586513039202966,-1.8362189005131868,-1.7633597693995111,0.0,0.000533979585549691,0.0,dissociated
century,1900,Military,Culture (periphery),Military + Culture (periphery),1477543,429517,943,4266.2086455443505,-2.177029175770481,-2.272628982988927,-2.0918084035624083,0.046490743790650435,0.0004997501249375312,0.0021954893519930524,-1.5734164161774453,0.03304072139665674,-1.6381762301148926,-1.508656602239998,0.0,0.000533979585549691,0.0,dissociated
